-0.667	-0.214	-0.167	-0.357	-0.304	-1	1	-0.25	-0.4	0.2	-0.2	-0.2	1	-0.143	0.74	0.541	-1	-1	-1	-1	-1	-1	0.152	0.818	-1	-1	-0.625	-0.516	-0.207	-0.235	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	1	-0.25	0	0.2	-0.6	-0.4	0.429	-0.714	0.695	0.681	-1	-1	-1	-1	-1	-1	0.081	0.611	-1	-1	-0.636	-0.53	-0.176	-0.375	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0.2	-1	-0.2	0.6	0.429	-0.143	0.707	0.509	-1	-1	-1	-1	-1	-1	0.128	0.943	-1	-1	-0.623	-0.513	-0.215	-0.318	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	0.5	-0.25	0	0.2	-0.2	0.6	1	-0.143	0.736	0.515	-1	-1	-1	-1	-1	-1	0.144	0.978	-1	-1	-0.618	-0.507	-0.232	-0.324	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	0.2	0.8	0.429	-0.714	0.208	0.541	-1	-1	-1	-1	-1	-1	0.339	0.597	-1	-1	-0.659	-0.56	-0.109	-0.264	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	1	-0.25	0	0.2	-0.6	0	0.429	-0.143	0.46	0.638	-1	-1	-1	-1	-1	-1	0.05	0.975	-1	-1	-0.633	-0.526	-0.188	-0.302	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	1	-0.25	0	0.2	-0.6	0	0.429	-0.143	0.689	0.634	-1	-1	-1	-1	-1	-1	0.003	0.597	-1	-1	-0.645	-0.541	-0.151	-0.31	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.5	-0.25	0	0.2	-0.6	0	1	-0.143	0.74	0.64	-1	-1	-1	-1	-1	-1	0.144	0.975	-1	-1	-0.61	-0.497	-0.25	-0.395	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.5	-0.25	0	0.2	-0.6	0	1	-0.143	0.74	0.64	-1	-1	-1	-1	-1	-1	0.144	0.975	-1	-1	-0.61	-0.497	-0.25	-0.395	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0.5	-0.25	0	0.2	-0.6	0	1	-0.143	0.74	0.64	-1	-1	-1	-1	-1	-1	0.144	0.975	-1	-1	-0.61	-0.497	-0.25	-0.395	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0	0.2	-0.6	0	0.429	-0.143	0.955	0.634	-1	-1	-1	-1	-1	-1	0.026	0.848	-1	-1	-0.612	-0.5	-0.247	-0.351	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0	0.2	-0.6	0	0.429	-0.143	0.955	0.634	-1	-1	-1	-1	-1	-1	0.042	0.848	-1	-1	-0.611	-0.498	-0.249	-0.352	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0.2	0.6	-0.2	-0.2	1	-0.714	0.949	0.509	-1	-1	-1	-1	-1	-1	0.026	0.848	-1	-1	-0.62	-0.51	-0.224	-0.336	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	0.6	-0.2	-0.2	0.429	-0.143	-0.06	0.64	-1	-1	-1	-1	-1	-1	0.026	0.848	-1	-1	-0.673	-0.578	-0.062	-0.234	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	0.8	0.2	0.2	0.8	1	-0.143	0.72	0.634	-1	-1	-1	-1	-1	-1	0.136	0.758	-1	-1	-0.625	-0.516	-0.21	-0.328	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	0	-0.25	1	-0.2	-0.2	-0.2	1	-0.714	0.705	0.509	-1	-1	-1	-1	-1	-1	0.206	0.879	-1	-1	-0.622	-0.512	-0.217	-0.375	
-0.333	-0.286	-0.167	-0.357	-0.739	-0.333	1	-1	1	-0.2	-0.6	0	1	-0.714	0.709	0.509	-1	-1	-1	-1	-1	-1	0.026	0.82	-1	-1	-0.636	-0.53	-0.178	-0.308	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0.8	0.2	0.2	0.8	0.714	-0.429	0.705	0.634	-1	-1	-1	-1	-1	-1	0.026	0.814	-1	-1	-0.629	-0.522	-0.196	-0.321	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0	0.2	-0.2	-0.2	0.429	-0.143	0.709	0.666	-1	-1	-1	-1	-1	-1	0.269	0.851	-1	-1	-0.61	-0.497	-0.252	-0.342	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	0.2	0.8	0.429	-0.143	0.707	0.634	-1	-1	-1	-1	-1	-1	0.152	0.787	-1	-1	-0.623	-0.514	-0.216	-0.328	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.75	-0.75	1	-0.2	0.2	0.8	1	-0.143	0.705	0.509	-1	-1	-1	-1	-1	-1	0.152	0.848	-1	-1	-0.627	-0.519	-0.202	-0.316	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	0	0.2	-0.2	-0.2	1	-0.143	0.707	0.666	-1	-1	-1	-1	-1	-1	0.011	0.849	-1	-1	-0.626	-0.517	-0.205	-0.325	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0	0.2	-0.6	0	1	-0.143	0.939	0.666	-1	-1	-1	-1	-1	-1	0.026	0.816	-1	-1	-0.613	-0.501	-0.244	-0.352	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	0.2	0.8	1	-0.143	0.689	0.634	-1	-1	-1	-1	-1	-1	0.128	0.818	-1	-1	-0.624	-0.515	-0.214	-0.326	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	0.2	0.8	1	-0.143	0.691	0.634	-1	-1	-1	-1	-1	-1	0.152	0.846	-1	-1	-0.621	-0.511	-0.223	-0.329	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	0.2	0.8	1	-0.143	0.705	0.634	-1	-1	-1	-1	-1	-1	0.152	0.82	-1	-1	-0.621	-0.511	-0.221	-0.329	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	0.2	0.8	1	-0.143	0.705	0.634	-1	-1	-1	-1	-1	-1	0.136	0.849	-1	-1	-0.621	-0.51	-0.224	-0.329	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	0.2	0.8	1	-0.143	0.705	0.634	-1	-1	-1	-1	-1	-1	0.136	0.851	-1	-1	-0.62	-0.51	-0.224	-0.33	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	0.2	0.8	1	-0.143	0.705	0.509	-1	-1	-1	-1	-1	-1	0.152	0.849	-1	-1	-0.627	-0.519	-0.203	-0.316	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	0.2	0.8	1	-0.143	0.736	0.525	-1	-1	-1	-1	-1	-1	0.152	0.82	-1	-1	-0.626	-0.517	-0.206	-0.32	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0	0.2	-0.6	0	1	-0.143	0.693	0.556	-1	-1	-1	-1	-1	-1	0.152	0.82	-1	-1	-0.627	-0.518	-0.204	-0.319	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	0.2	0.8	0.714	-0.429	0.642	0.634	-1	-1	-1	-1	-1	-1	0.144	0.818	-1	-1	-0.626	-0.517	-0.209	-0.322	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	1	0.5	1	-0.2	-0.6	0	1	-0.714	0.705	0.543	-1	-1	-1	-1	-1	-1	0.206	0.943	-1	-1	-0.616	-0.505	-0.233	-0.381	
-0.5	-0.357	-0.167	-0.357	-0.304	-1	1	-0.25	0.6	0.6	-0.6	0	1	-0.143	0.736	0.64	-1	-1	-1	-1	-1	-1	0.144	0.72	-1	-1	-0.626	-0.517	-0.207	-0.385	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	0	0.2	-0.2	-0.2	1	-0.143	0.705	0.509	-1	-1	-1	-1	-1	-1	0.144	0.82	-1	-1	-0.629	-0.522	-0.196	-0.315	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	0.2	0.8	1	-0.143	0.736	0.556	-1	-1	-1	-1	-1	-1	0.152	0.82	-1	-1	-0.624	-0.515	-0.213	-0.324	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	0.6	0.6	-0.2	-0.2	1	-0.143	0.705	0.541	-1	-1	-1	-1	-1	-1	0.152	0.849	-1	-1	-0.625	-0.516	-0.208	-0.32	
-0.333	-0.286	-0.167	-0.357	-0.304	-1	1	-0.25	1	-0.2	-0.2	0.6	1	-0.143	0.707	0.513	-1	-1	-1	-1	-1	-1	0.152	0.849	-1	-1	-0.627	-0.518	-0.204	-0.317	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-1	1	-0.2	-0.2	-0.2	0.714	-0.429	0.705	0.509	-1	-1	-1	-1	-1	-1	0.152	0.814	-1	-1	-0.629	-0.522	-0.197	-0.315	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	-1	-0.2	1	-0.143	0.711	0.509	-1	-1	-1	-1	-1	-1	0.144	0.849	-1	-1	-0.627	-0.519	-0.202	-0.316	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	0.5	-0.25	1	-0.2	-0.2	-0.2	1	-0.143	0.959	0.509	-1	-1	-1	-1	-1	-1	0.026	0.849	-1	-1	-0.619	-0.509	-0.226	-0.337	
-0.333	-0.286	-0.167	-0.357	-0.739	-1	1	-0.25	1	-0.2	-0.2	-0.2	1	-0.143	0.736	0.556	-1	-1	-1	-1	-1	-1	0.152	0.851	-1	-1	-0.622	-0.513	-0.219	-0.325	
